15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
15,8,8,1,15,4,5,10,5,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
3,24,10,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
15,21,13,6,12,6,9,3,13,6,1,4,21,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
3,12,10,13,10,8,6,3,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
10,9,11,3,8,6,4,25,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
1,7,7,11,10,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
18,3,5,1,23,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
6,21,20,15,3,11,6,12,6,10,5,
